timestamp,location_id,pickup_address,drop_address,pickup_lat,pickup_lng,drop_lat,drop_lng,vehicle_type,fare,discount,driver_count
2026-03-28 21:21:28 IST,93,"Kankar, 1024/2, Khera Kalan Road, Siraspur, New Delhi, Delhi, India","h, 20, DSIIDC Industrial Area, Sector 2, Bawana, New Delhi, Delhi, India",28.75687,77.131286,28.801038,77.048384,17ft,3124,0.0,8
2026-03-28 21:21:28 IST,93,"Kankar, 1024/2, Khera Kalan Road, Siraspur, New Delhi, Delhi, India","h, 20, DSIIDC Industrial Area, Sector 2, Bawana, New Delhi, Delhi, India",28.75687,77.131286,28.801038,77.048384,19ft,4300,0.0,6
2026-03-28 21:21:42 IST,94,"I328,Saini Mohalla,Shiv Vihar,Nangloi Nangloi 110041, West Delhi, Delhi","313/205 , Inderlok ,110035, North West Delhi, Delhi",28.677622,77.070118,28.672774,77.164801,2 Wheeler,120,10.0,8
2026-03-28 21:21:42 IST,94,"I328,Saini Mohalla,Shiv Vihar,Nangloi Nangloi 110041, West Delhi, Delhi","313/205 , Inderlok ,110035, North West Delhi, Delhi",28.677622,77.070118,28.672774,77.164801,3 Wheeler,497,0.0,8
2026-03-28 21:21:42 IST,94,"I328,Saini Mohalla,Shiv Vihar,Nangloi Nangloi 110041, West Delhi, Delhi","313/205 , Inderlok ,110035, North West Delhi, Delhi",28.677622,77.070118,28.672774,77.164801,Tata Ace,731,0.0,8
2026-03-28 21:21:42 IST,94,"I328,Saini Mohalla,Shiv Vihar,Nangloi Nangloi 110041, West Delhi, Delhi","313/205 , Inderlok ,110035, North West Delhi, Delhi",28.677622,77.070118,28.672774,77.164801,Eeco,612,0.0,7
2026-03-28 21:21:42 IST,94,"I328,Saini Mohalla,Shiv Vihar,Nangloi Nangloi 110041, West Delhi, Delhi","313/205 , Inderlok ,110035, North West Delhi, Delhi",28.677622,77.070118,28.672774,77.164801,Pickup 8ft,968,0.0,8
2026-03-28 21:21:42 IST,94,"I328,Saini Mohalla,Shiv Vihar,Nangloi Nangloi 110041, West Delhi, Delhi","313/205 , Inderlok ,110035, North West Delhi, Delhi",28.677622,77.070118,28.672774,77.164801,E Loader,391,0.0,8
2026-03-28 21:21:42 IST,94,"I328,Saini Mohalla,Shiv Vihar,Nangloi Nangloi 110041, West Delhi, Delhi","313/205 , Inderlok ,110035, North West Delhi, Delhi",28.677622,77.070118,28.672774,77.164801,10ft,1270,0.0,8
2026-03-28 21:21:42 IST,94,"I328,Saini Mohalla,Shiv Vihar,Nangloi Nangloi 110041, West Delhi, Delhi","313/205 , Inderlok ,110035, North West Delhi, Delhi",28.677622,77.070118,28.672774,77.164801,14ft (Closed),2445,0.0,5
2026-03-28 21:21:42 IST,94,"I328,Saini Mohalla,Shiv Vihar,Nangloi Nangloi 110041, West Delhi, Delhi","313/205 , Inderlok ,110035, North West Delhi, Delhi",28.677622,77.070118,28.672774,77.164801,14ft,2684,0.0,8
2026-03-28 21:21:42 IST,94,"I328,Saini Mohalla,Shiv Vihar,Nangloi Nangloi 110041, West Delhi, Delhi","313/205 , Inderlok ,110035, North West Delhi, Delhi",28.677622,77.070118,28.672774,77.164801,14ft (Open),2684,0.0,5
2026-03-28 21:21:42 IST,94,"I328,Saini Mohalla,Shiv Vihar,Nangloi Nangloi 110041, West Delhi, Delhi","313/205 , Inderlok ,110035, North West Delhi, Delhi",28.677622,77.070118,28.672774,77.164801,17ft,2816,0.0,4
2026-03-28 21:21:42 IST,94,"I328,Saini Mohalla,Shiv Vihar,Nangloi Nangloi 110041, West Delhi, Delhi","313/205 , Inderlok ,110035, North West Delhi, Delhi",28.677622,77.070118,28.672774,77.164801,19ft,4222,0.0,3
2026-03-28 21:21:54 IST,95,"Shiv Vihar, Nangloi, Delhi, India","313, Inderlok, Delhi, 110035, India",28.677043,77.071197,28.672774,77.164801,2 Wheeler,123,10.0,8
2026-03-28 21:21:54 IST,95,"Shiv Vihar, Nangloi, Delhi, India","313, Inderlok, Delhi, 110035, India",28.677043,77.071197,28.672774,77.164801,3 Wheeler,505,0.0,8
2026-03-28 21:21:54 IST,95,"Shiv Vihar, Nangloi, Delhi, India","313, Inderlok, Delhi, 110035, India",28.677043,77.071197,28.672774,77.164801,Tata Ace,740,0.0,8
2026-03-28 21:21:54 IST,95,"Shiv Vihar, Nangloi, Delhi, India","313, Inderlok, Delhi, 110035, India",28.677043,77.071197,28.672774,77.164801,Eeco,620,0.0,7
2026-03-28 21:21:54 IST,95,"Shiv Vihar, Nangloi, Delhi, India","313, Inderlok, Delhi, 110035, India",28.677043,77.071197,28.672774,77.164801,Pickup 8ft,978,0.0,8
2026-03-28 21:21:54 IST,95,"Shiv Vihar, Nangloi, Delhi, India","313, Inderlok, Delhi, 110035, India",28.677043,77.071197,28.672774,77.164801,E Loader,399,0.0,8
2026-03-28 21:21:54 IST,95,"Shiv Vihar, Nangloi, Delhi, India","313, Inderlok, Delhi, 110035, India",28.677043,77.071197,28.672774,77.164801,10ft,1282,0.0,8
2026-03-28 21:21:54 IST,95,"Shiv Vihar, Nangloi, Delhi, India","313, Inderlok, Delhi, 110035, India",28.677043,77.071197,28.672774,77.164801,14ft (Closed),2458,0.0,5
2026-03-28 21:21:54 IST,95,"Shiv Vihar, Nangloi, Delhi, India","313, Inderlok, Delhi, 110035, India",28.677043,77.071197,28.672774,77.164801,14ft,2698,0.0,8
2026-03-28 21:21:54 IST,95,"Shiv Vihar, Nangloi, Delhi, India","313, Inderlok, Delhi, 110035, India",28.677043,77.071197,28.672774,77.164801,14ft (Open),2698,0.0,5
2026-03-28 21:21:54 IST,95,"Shiv Vihar, Nangloi, Delhi, India","313, Inderlok, Delhi, 110035, India",28.677043,77.071197,28.672774,77.164801,17ft,2831,0.0,4
2026-03-28 21:21:54 IST,95,"Shiv Vihar, Nangloi, Delhi, India","313, Inderlok, Delhi, 110035, India",28.677043,77.071197,28.672774,77.164801,19ft,4239,0.0,2
2026-03-28 21:22:09 IST,96,"ajay ajay, I328,Saini Mohalla,Shiv Vihar,Nangloi Nangloi 110041, West Delhi, Delhi","313/205 , Inderlok ,110035, North West Delhi, Delhi",28.677622,77.070118,28.672774,77.164801,2 Wheeler,120,10.0,8
2026-03-28 21:22:09 IST,96,"ajay ajay, I328,Saini Mohalla,Shiv Vihar,Nangloi Nangloi 110041, West Delhi, Delhi","313/205 , Inderlok ,110035, North West Delhi, Delhi",28.677622,77.070118,28.672774,77.164801,3 Wheeler,497,0.0,8
2026-03-28 21:22:09 IST,96,"ajay ajay, I328,Saini Mohalla,Shiv Vihar,Nangloi Nangloi 110041, West Delhi, Delhi","313/205 , Inderlok ,110035, North West Delhi, Delhi",28.677622,77.070118,28.672774,77.164801,Tata Ace,731,0.0,8
2026-03-28 21:22:09 IST,96,"ajay ajay, I328,Saini Mohalla,Shiv Vihar,Nangloi Nangloi 110041, West Delhi, Delhi","313/205 , Inderlok ,110035, North West Delhi, Delhi",28.677622,77.070118,28.672774,77.164801,Eeco,612,0.0,7
2026-03-28 21:22:09 IST,96,"ajay ajay, I328,Saini Mohalla,Shiv Vihar,Nangloi Nangloi 110041, West Delhi, Delhi","313/205 , Inderlok ,110035, North West Delhi, Delhi",28.677622,77.070118,28.672774,77.164801,Pickup 8ft,968,0.0,8
2026-03-28 21:22:09 IST,96,"ajay ajay, I328,Saini Mohalla,Shiv Vihar,Nangloi Nangloi 110041, West Delhi, Delhi","313/205 , Inderlok ,110035, North West Delhi, Delhi",28.677622,77.070118,28.672774,77.164801,E Loader,391,0.0,8
2026-03-28 21:22:09 IST,96,"ajay ajay, I328,Saini Mohalla,Shiv Vihar,Nangloi Nangloi 110041, West Delhi, Delhi","313/205 , Inderlok ,110035, North West Delhi, Delhi",28.677622,77.070118,28.672774,77.164801,10ft,1270,0.0,8
2026-03-28 21:22:09 IST,96,"ajay ajay, I328,Saini Mohalla,Shiv Vihar,Nangloi Nangloi 110041, West Delhi, Delhi","313/205 , Inderlok ,110035, North West Delhi, Delhi",28.677622,77.070118,28.672774,77.164801,14ft (Closed),2445,0.0,5
2026-03-28 21:22:09 IST,96,"ajay ajay, I328,Saini Mohalla,Shiv Vihar,Nangloi Nangloi 110041, West Delhi, Delhi","313/205 , Inderlok ,110035, North West Delhi, Delhi",28.677622,77.070118,28.672774,77.164801,14ft,2684,0.0,8
2026-03-28 21:22:09 IST,96,"ajay ajay, I328,Saini Mohalla,Shiv Vihar,Nangloi Nangloi 110041, West Delhi, Delhi","313/205 , Inderlok ,110035, North West Delhi, Delhi",28.677622,77.070118,28.672774,77.164801,14ft (Open),2684,0.0,5
2026-03-28 21:22:09 IST,96,"ajay ajay, I328,Saini Mohalla,Shiv Vihar,Nangloi Nangloi 110041, West Delhi, Delhi","313/205 , Inderlok ,110035, North West Delhi, Delhi",28.677622,77.070118,28.672774,77.164801,17ft,2816,0.0,4
2026-03-28 21:22:09 IST,96,"ajay ajay, I328,Saini Mohalla,Shiv Vihar,Nangloi Nangloi 110041, West Delhi, Delhi","313/205 , Inderlok ,110035, North West Delhi, Delhi",28.677622,77.070118,28.672774,77.164801,19ft,4222,0.0,2
2026-03-28 21:22:22 IST,97,"Arpit , AM Steel Amar Colony, Nangloi Extension 110041, West Delhi, Delhi","Chandela Park , Khayala ,110018, West Delhi, Delhi",28.678172,77.04529,28.656117,77.103342,2 Wheeler,121,10.0,8
2026-03-28 21:22:22 IST,97,"Arpit , AM Steel Amar Colony, Nangloi Extension 110041, West Delhi, Delhi","Chandela Park , Khayala ,110018, West Delhi, Delhi",28.678172,77.04529,28.656117,77.103342,3 Wheeler,500,0.0,8
2026-03-28 21:22:22 IST,97,"Arpit , AM Steel Amar Colony, Nangloi Extension 110041, West Delhi, Delhi","Chandela Park , Khayala ,110018, West Delhi, Delhi",28.678172,77.04529,28.656117,77.103342,Tata Ace,785,0.0,8
2026-03-28 21:22:22 IST,97,"Arpit , AM Steel Amar Colony, Nangloi Extension 110041, West Delhi, Delhi","Chandela Park , Khayala ,110018, West Delhi, Delhi",28.678172,77.04529,28.656117,77.103342,Eeco,615,0.0,8
2026-03-28 21:22:22 IST,97,"Arpit , AM Steel Amar Colony, Nangloi Extension 110041, West Delhi, Delhi","Chandela Park , Khayala ,110018, West Delhi, Delhi",28.678172,77.04529,28.656117,77.103342,Pickup 8ft,972,0.0,8
2026-03-28 21:22:22 IST,97,"Arpit , AM Steel Amar Colony, Nangloi Extension 110041, West Delhi, Delhi","Chandela Park , Khayala ,110018, West Delhi, Delhi",28.678172,77.04529,28.656117,77.103342,E Loader,394,0.0,3
2026-03-28 21:22:22 IST,97,"Arpit , AM Steel Amar Colony, Nangloi Extension 110041, West Delhi, Delhi","Chandela Park , Khayala ,110018, West Delhi, Delhi",28.678172,77.04529,28.656117,77.103342,10ft,1274,0.0,8
2026-03-28 21:22:22 IST,97,"Arpit , AM Steel Amar Colony, Nangloi Extension 110041, West Delhi, Delhi","Chandela Park , Khayala ,110018, West Delhi, Delhi",28.678172,77.04529,28.656117,77.103342,14ft (Closed),2450,0.0,3
2026-03-28 21:22:22 IST,97,"Arpit , AM Steel Amar Colony, Nangloi Extension 110041, West Delhi, Delhi","Chandela Park , Khayala ,110018, West Delhi, Delhi",28.678172,77.04529,28.656117,77.103342,14ft,2689,0.0,8
2026-03-28 21:22:22 IST,97,"Arpit , AM Steel Amar Colony, Nangloi Extension 110041, West Delhi, Delhi","Chandela Park , Khayala ,110018, West Delhi, Delhi",28.678172,77.04529,28.656117,77.103342,14ft (Open),2689,0.0,7
2026-03-28 21:22:22 IST,97,"Arpit , AM Steel Amar Colony, Nangloi Extension 110041, West Delhi, Delhi","Chandela Park , Khayala ,110018, West Delhi, Delhi",28.678172,77.04529,28.656117,77.103342,17ft,2822,0.0,6
2026-03-28 21:22:22 IST,97,"Arpit , AM Steel Amar Colony, Nangloi Extension 110041, West Delhi, Delhi","Chandela Park , Khayala ,110018, West Delhi, Delhi",28.678172,77.04529,28.656117,77.103342,19ft,4229,0.0,3
2026-03-28 21:22:37 IST,98,"214, Mayapuri Industrial Phase 2nd Rd, Mayapuri Industrial Area Phase II, Mayapuri, Delhi, India","Peera Garhi, Peeragarhi Village, Paschim Vihar, Delhi, India",28.619085,77.115428,28.676516,77.0917,2 Wheeler,126,10.0,8
2026-03-28 21:22:37 IST,98,"214, Mayapuri Industrial Phase 2nd Rd, Mayapuri Industrial Area Phase II, Mayapuri, Delhi, India","Peera Garhi, Peeragarhi Village, Paschim Vihar, Delhi, India",28.619085,77.115428,28.676516,77.0917,3 Wheeler,478,0.0,8
2026-03-28 21:22:37 IST,98,"214, Mayapuri Industrial Phase 2nd Rd, Mayapuri Industrial Area Phase II, Mayapuri, Delhi, India","Peera Garhi, Peeragarhi Village, Paschim Vihar, Delhi, India",28.619085,77.115428,28.676516,77.0917,Tata Ace,709,0.0,8
2026-03-28 21:22:37 IST,98,"214, Mayapuri Industrial Phase 2nd Rd, Mayapuri Industrial Area Phase II, Mayapuri, Delhi, India","Peera Garhi, Peeragarhi Village, Paschim Vihar, Delhi, India",28.619085,77.115428,28.676516,77.0917,Eeco,595,0.0,8
2026-03-28 21:22:37 IST,98,"214, Mayapuri Industrial Phase 2nd Rd, Mayapuri Industrial Area Phase II, Mayapuri, Delhi, India","Peera Garhi, Peeragarhi Village, Paschim Vihar, Delhi, India",28.619085,77.115428,28.676516,77.0917,Pickup 8ft,938,0.0,8
2026-03-28 21:22:37 IST,98,"214, Mayapuri Industrial Phase 2nd Rd, Mayapuri Industrial Area Phase II, Mayapuri, Delhi, India","Peera Garhi, Peeragarhi Village, Paschim Vihar, Delhi, India",28.619085,77.115428,28.676516,77.0917,E Loader,381,0.0,4
2026-03-28 21:22:37 IST,98,"214, Mayapuri Industrial Phase 2nd Rd, Mayapuri Industrial Area Phase II, Mayapuri, Delhi, India","Peera Garhi, Peeragarhi Village, Paschim Vihar, Delhi, India",28.619085,77.115428,28.676516,77.0917,10ft,1238,0.0,8
2026-03-28 21:22:37 IST,98,"214, Mayapuri Industrial Phase 2nd Rd, Mayapuri Industrial Area Phase II, Mayapuri, Delhi, India","Peera Garhi, Peeragarhi Village, Paschim Vihar, Delhi, India",28.619085,77.115428,28.676516,77.0917,14ft (Closed),2394,0.0,2
2026-03-28 21:22:37 IST,98,"214, Mayapuri Industrial Phase 2nd Rd, Mayapuri Industrial Area Phase II, Mayapuri, Delhi, India","Peera Garhi, Peeragarhi Village, Paschim Vihar, Delhi, India",28.619085,77.115428,28.676516,77.0917,14ft,2620,0.0,3
2026-03-28 21:22:37 IST,98,"214, Mayapuri Industrial Phase 2nd Rd, Mayapuri Industrial Area Phase II, Mayapuri, Delhi, India","Peera Garhi, Peeragarhi Village, Paschim Vihar, Delhi, India",28.619085,77.115428,28.676516,77.0917,14ft (Open),2620,0.0,1
2026-03-28 21:22:37 IST,98,"214, Mayapuri Industrial Phase 2nd Rd, Mayapuri Industrial Area Phase II, Mayapuri, Delhi, India","Peera Garhi, Peeragarhi Village, Paschim Vihar, Delhi, India",28.619085,77.115428,28.676516,77.0917,17ft,3001,0.0,3
2026-03-28 21:22:37 IST,98,"214, Mayapuri Industrial Phase 2nd Rd, Mayapuri Industrial Area Phase II, Mayapuri, Delhi, India","Peera Garhi, Peeragarhi Village, Paschim Vihar, Delhi, India",28.619085,77.115428,28.676516,77.0917,19ft,4174,0.0,0
2026-03-28 21:22:51 IST,99,"K-5, Block K, Sawan Park, Ashok Vihar, New Delhi, Delhi, India","237, Pocket A Road, Block F, Raghubir Nagar, Tagore Garden Extension, Delhi, India",28.690797,77.18355,28.65527,77.11229,2 Wheeler,118,10.0,8
2026-03-28 21:22:51 IST,99,"K-5, Block K, Sawan Park, Ashok Vihar, New Delhi, Delhi, India","237, Pocket A Road, Block F, Raghubir Nagar, Tagore Garden Extension, Delhi, India",28.690797,77.18355,28.65527,77.11229,3 Wheeler,466,0.0,8
2026-03-28 21:22:51 IST,99,"K-5, Block K, Sawan Park, Ashok Vihar, New Delhi, Delhi, India","237, Pocket A Road, Block F, Raghubir Nagar, Tagore Garden Extension, Delhi, India",28.690797,77.18355,28.65527,77.11229,Tata Ace,700,0.0,8
2026-03-28 21:22:51 IST,99,"K-5, Block K, Sawan Park, Ashok Vihar, New Delhi, Delhi, India","237, Pocket A Road, Block F, Raghubir Nagar, Tagore Garden Extension, Delhi, India",28.690797,77.18355,28.65527,77.11229,Eeco,584,0.0,6
2026-03-28 21:22:51 IST,99,"K-5, Block K, Sawan Park, Ashok Vihar, New Delhi, Delhi, India","237, Pocket A Road, Block F, Raghubir Nagar, Tagore Garden Extension, Delhi, India",28.690797,77.18355,28.65527,77.11229,Pickup 8ft,893,0.0,8
2026-03-28 21:22:51 IST,99,"K-5, Block K, Sawan Park, Ashok Vihar, New Delhi, Delhi, India","237, Pocket A Road, Block F, Raghubir Nagar, Tagore Garden Extension, Delhi, India",28.690797,77.18355,28.65527,77.11229,E Loader,384,0.0,6
2026-03-28 21:22:51 IST,99,"K-5, Block K, Sawan Park, Ashok Vihar, New Delhi, Delhi, India","237, Pocket A Road, Block F, Raghubir Nagar, Tagore Garden Extension, Delhi, India",28.690797,77.18355,28.65527,77.11229,10ft,1228,0.0,7
2026-03-28 21:22:51 IST,99,"K-5, Block K, Sawan Park, Ashok Vihar, New Delhi, Delhi, India","237, Pocket A Road, Block F, Raghubir Nagar, Tagore Garden Extension, Delhi, India",28.690797,77.18355,28.65527,77.11229,14ft (Closed),2398,0.0,6
2026-03-28 21:22:51 IST,99,"K-5, Block K, Sawan Park, Ashok Vihar, New Delhi, Delhi, India","237, Pocket A Road, Block F, Raghubir Nagar, Tagore Garden Extension, Delhi, India",28.690797,77.18355,28.65527,77.11229,14ft,2627,0.0,8
2026-03-28 21:22:51 IST,99,"K-5, Block K, Sawan Park, Ashok Vihar, New Delhi, Delhi, India","237, Pocket A Road, Block F, Raghubir Nagar, Tagore Garden Extension, Delhi, India",28.690797,77.18355,28.65527,77.11229,14ft (Open),2627,0.0,5
2026-03-28 21:22:51 IST,99,"K-5, Block K, Sawan Park, Ashok Vihar, New Delhi, Delhi, India","237, Pocket A Road, Block F, Raghubir Nagar, Tagore Garden Extension, Delhi, India",28.690797,77.18355,28.65527,77.11229,17ft,2756,0.0,4
2026-03-28 21:22:51 IST,99,"K-5, Block K, Sawan Park, Ashok Vihar, New Delhi, Delhi, India","237, Pocket A Road, Block F, Raghubir Nagar, Tagore Garden Extension, Delhi, India",28.690797,77.18355,28.65527,77.11229,19ft,4157,0.0,2
2026-03-28 21:23:03 IST,100,"NDPL Office , Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area ,110083, North West Delhi, Delhi","Amruddin Pipe Works Gali Number 7, Anand Parbat Industrial Area, Anand Parbat 110008, Central Delhi, Delhi",28.68728,77.08226,28.659929,77.174777,2 Wheeler,149,12.0,8
2026-03-28 21:23:03 IST,100,"NDPL Office , Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area ,110083, North West Delhi, Delhi","Amruddin Pipe Works Gali Number 7, Anand Parbat Industrial Area, Anand Parbat 110008, Central Delhi, Delhi",28.68728,77.08226,28.659929,77.174777,3 Wheeler,494,0.0,8
2026-03-28 21:23:03 IST,100,"NDPL Office , Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area ,110083, North West Delhi, Delhi","Amruddin Pipe Works Gali Number 7, Anand Parbat Industrial Area, Anand Parbat 110008, Central Delhi, Delhi",28.68728,77.08226,28.659929,77.174777,Tata Ace,780,0.0,8
2026-03-28 21:23:03 IST,100,"NDPL Office , Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area ,110083, North West Delhi, Delhi","Amruddin Pipe Works Gali Number 7, Anand Parbat Industrial Area, Anand Parbat 110008, Central Delhi, Delhi",28.68728,77.08226,28.659929,77.174777,Eeco,609,0.0,6
2026-03-28 21:23:03 IST,100,"NDPL Office , Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area ,110083, North West Delhi, Delhi","Amruddin Pipe Works Gali Number 7, Anand Parbat Industrial Area, Anand Parbat 110008, Central Delhi, Delhi",28.68728,77.08226,28.659929,77.174777,Pickup 8ft,968,0.0,8
2026-03-28 21:23:03 IST,100,"NDPL Office , Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area ,110083, North West Delhi, Delhi","Amruddin Pipe Works Gali Number 7, Anand Parbat Industrial Area, Anand Parbat 110008, Central Delhi, Delhi",28.68728,77.08226,28.659929,77.174777,E Loader,387,0.0,8
2026-03-28 21:23:03 IST,100,"NDPL Office , Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area ,110083, North West Delhi, Delhi","Amruddin Pipe Works Gali Number 7, Anand Parbat Industrial Area, Anand Parbat 110008, Central Delhi, Delhi",28.68728,77.08226,28.659929,77.174777,10ft,1968,0.0,8
2026-03-28 21:23:03 IST,100,"NDPL Office , Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area ,110083, North West Delhi, Delhi","Amruddin Pipe Works Gali Number 7, Anand Parbat Industrial Area, Anand Parbat 110008, Central Delhi, Delhi",28.68728,77.08226,28.659929,77.174777,14ft (Closed),3450,0.0,5
2026-03-28 21:23:03 IST,100,"NDPL Office , Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area ,110083, North West Delhi, Delhi","Amruddin Pipe Works Gali Number 7, Anand Parbat Industrial Area, Anand Parbat 110008, Central Delhi, Delhi",28.68728,77.08226,28.659929,77.174777,14ft,3690,0.0,8
2026-03-28 21:23:03 IST,100,"NDPL Office , Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area ,110083, North West Delhi, Delhi","Amruddin Pipe Works Gali Number 7, Anand Parbat Industrial Area, Anand Parbat 110008, Central Delhi, Delhi",28.68728,77.08226,28.659929,77.174777,14ft (Open),3690,0.0,5
2026-03-28 21:23:03 IST,100,"NDPL Office , Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area ,110083, North West Delhi, Delhi","Amruddin Pipe Works Gali Number 7, Anand Parbat Industrial Area, Anand Parbat 110008, Central Delhi, Delhi",28.68728,77.08226,28.659929,77.174777,17ft,3820,0.0,2
2026-03-28 21:23:03 IST,100,"NDPL Office , Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area ,110083, North West Delhi, Delhi","Amruddin Pipe Works Gali Number 7, Anand Parbat Industrial Area, Anand Parbat 110008, Central Delhi, Delhi",28.68728,77.08226,28.659929,77.174777,19ft,4229,0.0,0
2026-03-28 21:23:19 IST,151,"Pranav Projects , House Complex Market, Karampura Industrial Area","1024/2, Khera Kalan Road Kankar, Siraspur 110042, North West Delhi, Delhi",28.665953,77.158762,28.75687,77.131286,2 Wheeler,161,13.0,8
2026-03-28 21:23:19 IST,151,"Pranav Projects , House Complex Market, Karampura Industrial Area","1024/2, Khera Kalan Road Kankar, Siraspur 110042, North West Delhi, Delhi",28.665953,77.158762,28.75687,77.131286,3 Wheeler,568,0.0,8
2026-03-28 21:23:19 IST,151,"Pranav Projects , House Complex Market, Karampura Industrial Area","1024/2, Khera Kalan Road Kankar, Siraspur 110042, North West Delhi, Delhi",28.665953,77.158762,28.75687,77.131286,Tata Ace,825,0.0,8
2026-03-28 21:23:19 IST,151,"Pranav Projects , House Complex Market, Karampura Industrial Area","1024/2, Khera Kalan Road Kankar, Siraspur 110042, North West Delhi, Delhi",28.665953,77.158762,28.75687,77.131286,Eeco,692,0.0,8
2026-03-28 21:23:19 IST,151,"Pranav Projects , House Complex Market, Karampura Industrial Area","1024/2, Khera Kalan Road Kankar, Siraspur 110042, North West Delhi, Delhi",28.665953,77.158762,28.75687,77.131286,Pickup 8ft,1077,0.0,8
