timestamp,run_slot,location_id,location_name,pickup_lat,pickup_lng,drop_lat,drop_lng,vehicle_type,vehicle_id,fare,discount,coupon_code,driver_count,eta_mins,booking_enabled,low_supply,api_status
2026-03-27 13:01:20 IST,13:00,216,"JOY INTERIORS , Extn, Nilothi... -> 572, Siraspur, New Delhi, Delh...",28.660861,77.090293,28.641711,77.20539,14ft,1149,3285,0.0,,4,,True,False,success
2026-03-27 13:01:20 IST,13:00,216,"JOY INTERIORS , Extn, Nilothi... -> 572, Siraspur, New Delhi, Delh...",28.660861,77.090293,28.641711,77.20539,14ft (Open),1147,3285,0.0,,3,,True,False,success
2026-03-27 13:01:20 IST,13:00,216,"JOY INTERIORS , Extn, Nilothi... -> 572, Siraspur, New Delhi, Delh...",28.660861,77.090293,28.641711,77.20539,17ft,4,3609,0.0,,3,,True,False,success
2026-03-27 13:01:20 IST,13:00,216,"JOY INTERIORS , Extn, Nilothi... -> 572, Siraspur, New Delhi, Delh...",28.660861,77.090293,28.641711,77.20539,19ft,2161,4337,0.0,,1,,True,False,success
2026-03-27 13:01:38 IST,13:00,217,"Haryana Fan Parts , Block A, S... -> Kankar, Khera Kalan Road Siras...",28.636252,77.178901,28.76969,77.115861,2 Wheeler,97,229,19.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 13:01:38 IST,13:00,217,"Haryana Fan Parts , Block A, S... -> Kankar, Khera Kalan Road Siras...",28.636252,77.178901,28.76969,77.115861,3 Wheeler,91,664,0.0,,1,,True,False,success
2026-03-27 13:01:38 IST,13:00,217,"Haryana Fan Parts , Block A, S... -> Kankar, Khera Kalan Road Siras...",28.636252,77.178901,28.76969,77.115861,Tata Ace,1,949,0.0,,8,,True,False,success
2026-03-27 13:01:38 IST,13:00,217,"Haryana Fan Parts , Block A, S... -> Kankar, Khera Kalan Road Siras...",28.636252,77.178901,28.76969,77.115861,Eeco,7,788,0.0,,4,,True,False,success
2026-03-27 13:01:38 IST,13:00,217,"Haryana Fan Parts , Block A, S... -> Kankar, Khera Kalan Road Siras...",28.636252,77.178901,28.76969,77.115861,Pickup 8ft,8,1267,0.0,,0,,True,False,success
2026-03-27 13:01:38 IST,13:00,217,"Haryana Fan Parts , Block A, S... -> Kankar, Khera Kalan Road Siras...",28.636252,77.178901,28.76969,77.115861,E Loader,126,731,0.0,,0,,True,False,success
2026-03-27 13:01:38 IST,13:00,217,"Haryana Fan Parts , Block A, S... -> Kankar, Khera Kalan Road Siras...",28.636252,77.178901,28.76969,77.115861,10ft,1144,2148,0.0,,3,,True,False,success
2026-03-27 13:01:38 IST,13:00,217,"Haryana Fan Parts , Block A, S... -> Kankar, Khera Kalan Road Siras...",28.636252,77.178901,28.76969,77.115861,14ft (Closed),1148,3488,0.0,,0,,True,False,success
2026-03-27 13:01:38 IST,13:00,217,"Haryana Fan Parts , Block A, S... -> Kankar, Khera Kalan Road Siras...",28.636252,77.178901,28.76969,77.115861,14ft,1149,3739,0.0,,1,,True,False,success
2026-03-27 13:01:38 IST,13:00,217,"Haryana Fan Parts , Block A, S... -> Kankar, Khera Kalan Road Siras...",28.636252,77.178901,28.76969,77.115861,14ft (Open),1147,3739,0.0,,1,,True,False,success
2026-03-27 13:01:38 IST,13:00,217,"Haryana Fan Parts , Block A, S... -> Kankar, Khera Kalan Road Siras...",28.636252,77.178901,28.76969,77.115861,17ft,4,4113,0.0,,0,,True,False,success
2026-03-27 13:01:38 IST,13:00,217,"Haryana Fan Parts , Block A, S... -> Kankar, Khera Kalan Road Siras...",28.636252,77.178901,28.76969,77.115861,19ft,2161,4803,0.0,,0,,True,False,success
2026-03-27 13:01:56 IST,13:00,218,"2643,Sadar Thana Rd,near Inaya... -> 2013,Swaran Park,Mundka Mundka...",28.658172,77.219512,28.682309,77.043944,2 Wheeler,97,201,17.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 13:01:56 IST,13:00,218,"2643,Sadar Thana Rd,near Inaya... -> 2013,Swaran Park,Mundka Mundka...",28.658172,77.219512,28.682309,77.043944,3 Wheeler,91,701,0.0,,2,,True,False,success
2026-03-27 13:01:56 IST,13:00,218,"2643,Sadar Thana Rd,near Inaya... -> 2013,Swaran Park,Mundka Mundka...",28.658172,77.219512,28.682309,77.043944,Tata Ace,1,978,0.0,,8,,True,False,success
2026-03-27 13:01:56 IST,13:00,218,"2643,Sadar Thana Rd,near Inaya... -> 2013,Swaran Park,Mundka Mundka...",28.658172,77.219512,28.682309,77.043944,Eeco,7,802,0.0,,4,,True,False,success
2026-03-27 13:01:56 IST,13:00,218,"2643,Sadar Thana Rd,near Inaya... -> 2013,Swaran Park,Mundka Mundka...",28.658172,77.219512,28.682309,77.043944,Pickup 8ft,8,1267,0.0,,3,,True,False,success
2026-03-27 13:01:56 IST,13:00,218,"2643,Sadar Thana Rd,near Inaya... -> 2013,Swaran Park,Mundka Mundka...",28.658172,77.219512,28.682309,77.043944,E Loader,126,531,0.0,,2,,True,False,success
2026-03-27 13:01:56 IST,13:00,218,"2643,Sadar Thana Rd,near Inaya... -> 2013,Swaran Park,Mundka Mundka...",28.658172,77.219512,28.682309,77.043944,10ft,1144,2010,0.0,,0,,True,False,success
2026-03-27 13:01:56 IST,13:00,218,"2643,Sadar Thana Rd,near Inaya... -> 2013,Swaran Park,Mundka Mundka...",28.658172,77.219512,28.682309,77.043944,14ft (Closed),1148,3290,0.0,,0,,True,False,success
2026-03-27 13:01:56 IST,13:00,218,"2643,Sadar Thana Rd,near Inaya... -> 2013,Swaran Park,Mundka Mundka...",28.658172,77.219512,28.682309,77.043944,14ft,1149,3504,0.0,,0,,True,False,success
2026-03-27 13:01:56 IST,13:00,218,"2643,Sadar Thana Rd,near Inaya... -> 2013,Swaran Park,Mundka Mundka...",28.658172,77.219512,28.682309,77.043944,14ft (Open),1147,3504,0.0,,0,,True,False,success
2026-03-27 13:01:56 IST,13:00,218,"2643,Sadar Thana Rd,near Inaya... -> 2013,Swaran Park,Mundka Mundka...",28.658172,77.219512,28.682309,77.043944,17ft,4,3837,0.0,,1,,True,False,success
2026-03-27 13:01:56 IST,13:00,218,"2643,Sadar Thana Rd,near Inaya... -> 2013,Swaran Park,Mundka Mundka...",28.658172,77.219512,28.682309,77.043944,19ft,2161,4489,0.0,,0,,True,False,success
2026-03-27 13:02:17 IST,13:00,219,"4001-b/1,Naya Bazar,Rui Mandi,... -> 235,Kunwar Singh Nagar,Nangloi...",28.658172,77.219512,28.681103,77.080849,2 Wheeler,97,172,14.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 13:02:17 IST,13:00,219,"4001-b/1,Naya Bazar,Rui Mandi,... -> 235,Kunwar Singh Nagar,Nangloi...",28.658172,77.219512,28.681103,77.080849,3 Wheeler,91,637,0.0,,4,,True,False,success
2026-03-27 13:02:17 IST,13:00,219,"4001-b/1,Naya Bazar,Rui Mandi,... -> 235,Kunwar Singh Nagar,Nangloi...",28.658172,77.219512,28.681103,77.080849,Tata Ace,1,909,0.0,,8,,True,False,success
2026-03-27 13:02:17 IST,13:00,219,"4001-b/1,Naya Bazar,Rui Mandi,... -> 235,Kunwar Singh Nagar,Nangloi...",28.658172,77.219512,28.681103,77.080849,Eeco,7,724,0.0,,5,,True,False,success
2026-03-27 13:02:17 IST,13:00,219,"4001-b/1,Naya Bazar,Rui Mandi,... -> 235,Kunwar Singh Nagar,Nangloi...",28.658172,77.219512,28.681103,77.080849,Pickup 8ft,8,1170,0.0,,3,,True,False,success
2026-03-27 13:02:17 IST,13:00,219,"4001-b/1,Naya Bazar,Rui Mandi,... -> 235,Kunwar Singh Nagar,Nangloi...",28.658172,77.219512,28.681103,77.080849,E Loader,126,478,0.0,,2,,True,False,success
2026-03-27 13:02:17 IST,13:00,219,"4001-b/1,Naya Bazar,Rui Mandi,... -> 235,Kunwar Singh Nagar,Nangloi...",28.658172,77.219512,28.681103,77.080849,10ft,1144,1876,0.0,,0,,True,False,success
2026-03-27 13:02:17 IST,13:00,219,"4001-b/1,Naya Bazar,Rui Mandi,... -> 235,Kunwar Singh Nagar,Nangloi...",28.658172,77.219512,28.681103,77.080849,14ft (Closed),1148,3108,0.0,,0,,True,False,success
2026-03-27 13:02:17 IST,13:00,219,"4001-b/1,Naya Bazar,Rui Mandi,... -> 235,Kunwar Singh Nagar,Nangloi...",28.658172,77.219512,28.681103,77.080849,14ft,1149,3294,0.0,,0,,True,False,success
2026-03-27 13:02:17 IST,13:00,219,"4001-b/1,Naya Bazar,Rui Mandi,... -> 235,Kunwar Singh Nagar,Nangloi...",28.658172,77.219512,28.681103,77.080849,14ft (Open),1147,3294,0.0,,0,,True,False,success
2026-03-27 13:02:17 IST,13:00,219,"4001-b/1,Naya Bazar,Rui Mandi,... -> 235,Kunwar Singh Nagar,Nangloi...",28.658172,77.219512,28.681103,77.080849,17ft,4,3615,0.0,,1,,True,False,success
2026-03-27 13:02:17 IST,13:00,219,"4001-b/1,Naya Bazar,Rui Mandi,... -> 235,Kunwar Singh Nagar,Nangloi...",28.658172,77.219512,28.681103,77.080849,19ft,2161,4240,0.0,,0,,True,False,success
2026-03-27 13:02:31 IST,13:00,220,"Gurudwara mori gate sahib , Ra... -> Libaspur village Libas Pur Vil...",28.641711,77.20539,28.692619,77.256276,2 Wheeler,97,132,11.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 13:02:31 IST,13:00,220,"Gurudwara mori gate sahib , Ra... -> Libaspur village Libas Pur Vil...",28.641711,77.20539,28.692619,77.256276,3 Wheeler,91,568,0.0,,1,,True,False,success
2026-03-27 13:02:31 IST,13:00,220,"Gurudwara mori gate sahib , Ra... -> Libaspur village Libas Pur Vil...",28.641711,77.20539,28.692619,77.256276,Tata Ace,1,817,0.0,,8,,True,False,success
2026-03-27 13:02:31 IST,13:00,220,"Gurudwara mori gate sahib , Ra... -> Libaspur village Libas Pur Vil...",28.641711,77.20539,28.692619,77.256276,Eeco,7,647,0.0,,4,,True,False,success
2026-03-27 13:02:31 IST,13:00,220,"Gurudwara mori gate sahib , Ra... -> Libaspur village Libas Pur Vil...",28.641711,77.20539,28.692619,77.256276,Pickup 8ft,8,1053,0.0,,2,,True,False,success
2026-03-27 13:02:31 IST,13:00,220,"Gurudwara mori gate sahib , Ra... -> Libaspur village Libas Pur Vil...",28.641711,77.20539,28.692619,77.256276,E Loader,126,528,0.0,,0,,True,False,success
2026-03-27 13:02:31 IST,13:00,220,"Gurudwara mori gate sahib , Ra... -> Libaspur village Libas Pur Vil...",28.641711,77.20539,28.692619,77.256276,10ft,1144,1790,0.0,,5,,True,False,success
2026-03-27 13:02:31 IST,13:00,220,"Gurudwara mori gate sahib , Ra... -> Libaspur village Libas Pur Vil...",28.641711,77.20539,28.692619,77.256276,14ft (Closed),1148,2964,0.0,,0,,True,False,success
2026-03-27 13:02:31 IST,13:00,220,"Gurudwara mori gate sahib , Ra... -> Libaspur village Libas Pur Vil...",28.641711,77.20539,28.692619,77.256276,14ft,1149,3110,0.0,,1,,True,False,success
2026-03-27 13:02:31 IST,13:00,220,"Gurudwara mori gate sahib , Ra... -> Libaspur village Libas Pur Vil...",28.641711,77.20539,28.692619,77.256276,14ft (Open),1147,3110,0.0,,1,,True,False,success
2026-03-27 13:02:31 IST,13:00,220,"Gurudwara mori gate sahib , Ra... -> Libaspur village Libas Pur Vil...",28.641711,77.20539,28.692619,77.256276,17ft,4,3403,0.0,,3,,True,False,success
2026-03-27 13:02:31 IST,13:00,220,"Gurudwara mori gate sahib , Ra... -> Libaspur village Libas Pur Vil...",28.641711,77.20539,28.692619,77.256276,19ft,2161,3989,0.0,,0,,True,False,success
2026-03-27 13:02:48 IST,13:00,221,"2640,Mundka Village,Mundka , M... -> Block 48D, Beadonpura, Karol B...",28.682434,77.030574,28.652998,77.189023,2 Wheeler,97,199,17.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 13:02:48 IST,13:00,221,"2640,Mundka Village,Mundka , M... -> Block 48D, Beadonpura, Karol B...",28.682434,77.030574,28.652998,77.189023,3 Wheeler,91,564,0.0,,8,,True,False,success
2026-03-27 13:02:48 IST,13:00,221,"2640,Mundka Village,Mundka , M... -> Block 48D, Beadonpura, Karol B...",28.682434,77.030574,28.652998,77.189023,Tata Ace,1,873,0.0,,8,,True,False,success
2026-03-27 13:02:48 IST,13:00,221,"2640,Mundka Village,Mundka , M... -> Block 48D, Beadonpura, Karol B...",28.682434,77.030574,28.652998,77.189023,Eeco,7,643,0.0,,8,,True,False,success
2026-03-27 13:02:48 IST,13:00,221,"2640,Mundka Village,Mundka , M... -> Block 48D, Beadonpura, Karol B...",28.682434,77.030574,28.652998,77.189023,Pickup 8ft,8,1098,0.0,,8,,True,False,success
2026-03-27 13:02:48 IST,13:00,221,"2640,Mundka Village,Mundka , M... -> Block 48D, Beadonpura, Karol B...",28.682434,77.030574,28.652998,77.189023,E Loader,126,483,0.0,,0,,True,False,success
2026-03-27 13:02:48 IST,13:00,221,"2640,Mundka Village,Mundka , M... -> Block 48D, Beadonpura, Karol B...",28.682434,77.030574,28.652998,77.189023,10ft,1144,1910,0.0,,8,,True,False,success
2026-03-27 13:02:48 IST,13:00,221,"2640,Mundka Village,Mundka , M... -> Block 48D, Beadonpura, Karol B...",28.682434,77.030574,28.652998,77.189023,14ft (Closed),1148,3176,0.0,,4,,True,False,success
2026-03-27 13:02:48 IST,13:00,221,"2640,Mundka Village,Mundka , M... -> Block 48D, Beadonpura, Karol B...",28.682434,77.030574,28.652998,77.189023,14ft,1149,3376,0.0,,8,,True,False,success
2026-03-27 13:02:48 IST,13:00,221,"2640,Mundka Village,Mundka , M... -> Block 48D, Beadonpura, Karol B...",28.682434,77.030574,28.652998,77.189023,14ft (Open),1147,3376,0.0,,6,,True,False,success
2026-03-27 13:02:48 IST,13:00,221,"2640,Mundka Village,Mundka , M... -> Block 48D, Beadonpura, Karol B...",28.682434,77.030574,28.652998,77.189023,17ft,4,3695,0.0,,1,,True,False,success
2026-03-27 13:02:48 IST,13:00,221,"2640,Mundka Village,Mundka , M... -> Block 48D, Beadonpura, Karol B...",28.682434,77.030574,28.652998,77.189023,19ft,2161,4484,0.0,,0,,True,False,success
2026-03-27 13:03:06 IST,13:00,222,"C - 48 Prem nagar Extention,Ki... -> Old Delhi Railway station plat...",28.699269,77.056914,28.617188,77.207808,2 Wheeler,97,218,18.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 13:03:06 IST,13:00,222,"C - 48 Prem nagar Extention,Ki... -> Old Delhi Railway station plat...",28.699269,77.056914,28.617188,77.207808,3 Wheeler,91,879,0.0,,8,,True,False,success
2026-03-27 13:03:06 IST,13:00,222,"C - 48 Prem nagar Extention,Ki... -> Old Delhi Railway station plat...",28.699269,77.056914,28.617188,77.207808,Tata Ace,1,1132,0.0,,8,,True,False,success
2026-03-27 13:03:06 IST,13:00,222,"C - 48 Prem nagar Extention,Ki... -> Old Delhi Railway station plat...",28.699269,77.056914,28.617188,77.207808,Eeco,7,970,0.0,,3,,True,False,success
2026-03-27 13:03:06 IST,13:00,222,"C - 48 Prem nagar Extention,Ki... -> Old Delhi Railway station plat...",28.699269,77.056914,28.617188,77.207808,Pickup 8ft,8,1448,0.0,,8,,True,False,success
2026-03-27 13:03:06 IST,13:00,222,"C - 48 Prem nagar Extention,Ki... -> Old Delhi Railway station plat...",28.699269,77.056914,28.617188,77.207808,E Loader,126,616,0.0,,8,,True,False,success
2026-03-27 13:03:06 IST,13:00,222,"C - 48 Prem nagar Extention,Ki... -> Old Delhi Railway station plat...",28.699269,77.056914,28.617188,77.207808,10ft,1144,2149,0.0,,6,,True,False,success
2026-03-27 13:03:06 IST,13:00,222,"C - 48 Prem nagar Extention,Ki... -> Old Delhi Railway station plat...",28.699269,77.056914,28.617188,77.207808,14ft (Closed),1148,3168,0.0,,1,,True,False,success
2026-03-27 13:03:06 IST,13:00,222,"C - 48 Prem nagar Extention,Ki... -> Old Delhi Railway station plat...",28.699269,77.056914,28.617188,77.207808,14ft,1149,3417,0.0,,6,,True,False,success
2026-03-27 13:03:06 IST,13:00,222,"C - 48 Prem nagar Extention,Ki... -> Old Delhi Railway station plat...",28.699269,77.056914,28.617188,77.207808,14ft (Open),1147,3417,0.0,,5,,True,False,success
2026-03-27 13:03:06 IST,13:00,222,"C - 48 Prem nagar Extention,Ki... -> Old Delhi Railway station plat...",28.699269,77.056914,28.617188,77.207808,17ft,4,3800,0.0,,0,,True,False,success
2026-03-27 13:03:06 IST,13:00,222,"C - 48 Prem nagar Extention,Ki... -> Old Delhi Railway station plat...",28.699269,77.056914,28.617188,77.207808,19ft,2161,4986,0.0,,1,,True,False,success
2026-03-27 13:03:20 IST,13:00,223,"Sri Kedarnath,5351,Aggarwal Ma... -> 37/7,Extension,Ranhola Ranhola...",28.658172,77.219512,28.652017,77.041341,2 Wheeler,97,221,19.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 13:03:20 IST,13:00,223,"Sri Kedarnath,5351,Aggarwal Ma... -> 37/7,Extension,Ranhola Ranhola...",28.658172,77.219512,28.652017,77.041341,3 Wheeler,91,766,0.0,,4,,True,False,success
2026-03-27 13:03:20 IST,13:00,223,"Sri Kedarnath,5351,Aggarwal Ma... -> 37/7,Extension,Ranhola Ranhola...",28.658172,77.219512,28.652017,77.041341,Tata Ace,1,1045,0.0,,8,,True,False,success
2026-03-27 13:03:20 IST,13:00,223,"Sri Kedarnath,5351,Aggarwal Ma... -> 37/7,Extension,Ranhola Ranhola...",28.658172,77.219512,28.652017,77.041341,Eeco,7,876,0.0,,3,,True,False,success
2026-03-27 13:03:20 IST,13:00,223,"Sri Kedarnath,5351,Aggarwal Ma... -> 37/7,Extension,Ranhola Ranhola...",28.658172,77.219512,28.652017,77.041341,Pickup 8ft,8,1350,0.0,,3,,True,False,success
2026-03-27 13:03:20 IST,13:00,223,"Sri Kedarnath,5351,Aggarwal Ma... -> 37/7,Extension,Ranhola Ranhola...",28.658172,77.219512,28.652017,77.041341,E Loader,126,589,0.0,,2,,True,False,success
2026-03-27 13:03:20 IST,13:00,223,"Sri Kedarnath,5351,Aggarwal Ma... -> 37/7,Extension,Ranhola Ranhola...",28.658172,77.219512,28.652017,77.041341,10ft,1144,2131,0.0,,0,,True,False,success
2026-03-27 13:03:20 IST,13:00,223,"Sri Kedarnath,5351,Aggarwal Ma... -> 37/7,Extension,Ranhola Ranhola...",28.658172,77.219512,28.652017,77.041341,14ft (Closed),1148,3425,0.0,,0,,True,False,success
2026-03-27 13:03:20 IST,13:00,223,"Sri Kedarnath,5351,Aggarwal Ma... -> 37/7,Extension,Ranhola Ranhola...",28.658172,77.219512,28.652017,77.041341,14ft,1149,3655,0.0,,0,,True,False,success
2026-03-27 13:03:20 IST,13:00,223,"Sri Kedarnath,5351,Aggarwal Ma... -> 37/7,Extension,Ranhola Ranhola...",28.658172,77.219512,28.652017,77.041341,14ft (Open),1147,3655,0.0,,0,,True,False,success
2026-03-27 13:03:20 IST,13:00,223,"Sri Kedarnath,5351,Aggarwal Ma... -> 37/7,Extension,Ranhola Ranhola...",28.658172,77.219512,28.652017,77.041341,17ft,4,4010,0.0,,1,,True,False,success
2026-03-27 13:03:20 IST,13:00,223,"Sri Kedarnath,5351,Aggarwal Ma... -> 37/7,Extension,Ranhola Ranhola...",28.658172,77.219512,28.652017,77.041341,19ft,2161,4678,0.0,,0,,True,False,success
2026-03-27 13:03:40 IST,13:00,224,"Gali No 4,Samaypur Samaypur... -> A29, DSIIDC Industrial Area, V...",28.744641,77.13827,28.691556,77.201691,2 Wheeler,97,134,11.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 13:03:40 IST,13:00,224,"Gali No 4,Samaypur Samaypur... -> A29, DSIIDC Industrial Area, V...",28.744641,77.13827,28.691556,77.201691,3 Wheeler,91,448,0.0,,8,,True,False,success
2026-03-27 13:03:40 IST,13:00,224,"Gali No 4,Samaypur Samaypur... -> A29, DSIIDC Industrial Area, V...",28.744641,77.13827,28.691556,77.201691,Tata Ace,1,701,0.0,,8,,True,False,success
2026-03-27 13:03:40 IST,13:00,224,"Gali No 4,Samaypur Samaypur... -> A29, DSIIDC Industrial Area, V...",28.744641,77.13827,28.691556,77.201691,Eeco,7,529,0.0,,4,,True,False,success
2026-03-27 13:03:40 IST,13:00,224,"Gali No 4,Samaypur Samaypur... -> A29, DSIIDC Industrial Area, V...",28.744641,77.13827,28.691556,77.201691,Pickup 8ft,8,891,0.0,,8,,True,False,success
2026-03-27 13:03:40 IST,13:00,224,"Gali No 4,Samaypur Samaypur... -> A29, DSIIDC Industrial Area, V...",28.744641,77.13827,28.691556,77.201691,E Loader,126,404,0.0,,7,,True,False,success
2026-03-27 13:03:40 IST,13:00,224,"Gali No 4,Samaypur Samaypur... -> A29, DSIIDC Industrial Area, V...",28.744641,77.13827,28.691556,77.201691,10ft,1144,1497,0.0,,8,,True,False,success
2026-03-27 13:03:40 IST,13:00,224,"Gali No 4,Samaypur Samaypur... -> A29, DSIIDC Industrial Area, V...",28.744641,77.13827,28.691556,77.201691,14ft (Closed),1148,2379,0.0,,8,,True,False,success
2026-03-27 13:03:40 IST,13:00,224,"Gali No 4,Samaypur Samaypur... -> A29, DSIIDC Industrial Area, V...",28.744641,77.13827,28.691556,77.201691,14ft,1149,2532,0.0,,8,,True,False,success
2026-03-27 13:03:40 IST,13:00,224,"Gali No 4,Samaypur Samaypur... -> A29, DSIIDC Industrial Area, V...",28.744641,77.13827,28.691556,77.201691,14ft (Open),1147,2532,0.0,,1,,True,False,success
2026-03-27 13:03:40 IST,13:00,224,"Gali No 4,Samaypur Samaypur... -> A29, DSIIDC Industrial Area, V...",28.744641,77.13827,28.691556,77.201691,17ft,4,2833,0.0,,8,,True,False,success
2026-03-27 13:03:40 IST,13:00,224,"Gali No 4,Samaypur Samaypur... -> A29, DSIIDC Industrial Area, V...",28.744641,77.13827,28.691556,77.201691,19ft,2161,3927,0.0,,4,,True,False,success
2026-03-27 13:03:56 IST,13:00,225,"Mundka Industrial Area,Mundka ... -> 1/6,Munshi Ram Shetti Marg,Blo...",28.68337,77.017149,28.635786,77.18414,2 Wheeler,97,230,19.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 13:03:56 IST,13:00,225,"Mundka Industrial Area,Mundka ... -> 1/6,Munshi Ram Shetti Marg,Blo...",28.68337,77.017149,28.635786,77.18414,3 Wheeler,91,669,0.0,,8,,True,False,success
2026-03-27 13:03:56 IST,13:00,225,"Mundka Industrial Area,Mundka ... -> 1/6,Munshi Ram Shetti Marg,Blo...",28.68337,77.017149,28.635786,77.18414,Tata Ace,1,974,0.0,,8,,True,False,success
2026-03-27 13:03:56 IST,13:00,225,"Mundka Industrial Area,Mundka ... -> 1/6,Munshi Ram Shetti Marg,Blo...",28.68337,77.017149,28.635786,77.18414,Eeco,7,757,0.0,,8,,True,False,success
2026-03-27 13:03:56 IST,13:00,225,"Mundka Industrial Area,Mundka ... -> 1/6,Munshi Ram Shetti Marg,Blo...",28.68337,77.017149,28.635786,77.18414,Pickup 8ft,8,1232,0.0,,8,,True,False,success
2026-03-27 13:03:56 IST,13:00,225,"Mundka Industrial Area,Mundka ... -> 1/6,Munshi Ram Shetti Marg,Blo...",28.68337,77.017149,28.635786,77.18414,E Loader,126,564,0.0,,0,,True,False,success
2026-03-27 13:03:56 IST,13:00,225,"Mundka Industrial Area,Mundka ... -> 1/6,Munshi Ram Shetti Marg,Blo...",28.68337,77.017149,28.635786,77.18414,10ft,1144,2099,0.0,,8,,True,False,success
2026-03-27 13:03:56 IST,13:00,225,"Mundka Industrial Area,Mundka ... -> 1/6,Munshi Ram Shetti Marg,Blo...",28.68337,77.017149,28.635786,77.18414,14ft (Closed),1148,3418,0.0,,3,,True,False,success
2026-03-27 13:03:56 IST,13:00,225,"Mundka Industrial Area,Mundka ... -> 1/6,Munshi Ram Shetti Marg,Blo...",28.68337,77.017149,28.635786,77.18414,14ft,1149,3654,0.0,,8,,True,False,success
2026-03-27 13:03:56 IST,13:00,225,"Mundka Industrial Area,Mundka ... -> 1/6,Munshi Ram Shetti Marg,Blo...",28.68337,77.017149,28.635786,77.18414,14ft (Open),1147,3654,0.0,,7,,True,False,success
2026-03-27 13:03:56 IST,13:00,225,"Mundka Industrial Area,Mundka ... -> 1/6,Munshi Ram Shetti Marg,Blo...",28.68337,77.017149,28.635786,77.18414,17ft,4,4007,0.0,,2,,True,False,success
2026-03-27 13:03:56 IST,13:00,225,"Mundka Industrial Area,Mundka ... -> 1/6,Munshi Ram Shetti Marg,Blo...",28.68337,77.017149,28.635786,77.18414,19ft,2161,4682,0.0,,0,,True,False,success
2026-03-27 13:04:10 IST,13:00,226,"246 Firni Rd, Shahbad Daulatpu... -> 28/1527 , Block 39, Naiwala, K...",28.707577,77.125997,28.652998,77.189023,2 Wheeler,97,167,14.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 13:04:10 IST,13:00,226,"246 Firni Rd, Shahbad Daulatpu... -> 28/1527 , Block 39, Naiwala, K...",28.707577,77.125997,28.652998,77.189023,3 Wheeler,91,463,0.0,,8,,True,False,success
2026-03-27 13:04:10 IST,13:00,226,"246 Firni Rd, Shahbad Daulatpu... -> 28/1527 , Block 39, Naiwala, K...",28.707577,77.125997,28.652998,77.189023,Tata Ace,1,719,0.0,,8,,True,False,success
2026-03-27 13:04:10 IST,13:00,226,"246 Firni Rd, Shahbad Daulatpu... -> 28/1527 , Block 39, Naiwala, K...",28.707577,77.125997,28.652998,77.189023,Eeco,7,544,0.0,,4,,True,False,success
2026-03-27 13:04:10 IST,13:00,226,"246 Firni Rd, Shahbad Daulatpu... -> 28/1527 , Block 39, Naiwala, K...",28.707577,77.125997,28.652998,77.189023,Pickup 8ft,8,1010,0.0,,6,,True,False,success
2026-03-27 13:04:10 IST,13:00,226,"246 Firni Rd, Shahbad Daulatpu... -> 28/1527 , Block 39, Naiwala, K...",28.707577,77.125997,28.652998,77.189023,E Loader,126,417,0.0,,6,,True,False,success
2026-03-27 13:04:10 IST,13:00,226,"246 Firni Rd, Shahbad Daulatpu... -> 28/1527 , Block 39, Naiwala, K...",28.707577,77.125997,28.652998,77.189023,10ft,1144,1725,0.0,,4,,True,False,success
2026-03-27 13:04:10 IST,13:00,226,"246 Firni Rd, Shahbad Daulatpu... -> 28/1527 , Block 39, Naiwala, K...",28.707577,77.125997,28.652998,77.189023,14ft (Closed),1148,2912,0.0,,0,,True,False,success
2026-03-27 13:04:10 IST,13:00,226,"246 Firni Rd, Shahbad Daulatpu... -> 28/1527 , Block 39, Naiwala, K...",28.707577,77.125997,28.652998,77.189023,14ft,1149,3069,0.0,,0,,True,False,success
2026-03-27 13:04:10 IST,13:00,226,"246 Firni Rd, Shahbad Daulatpu... -> 28/1527 , Block 39, Naiwala, K...",28.707577,77.125997,28.652998,77.189023,14ft (Open),1147,3069,0.0,,0,,True,False,success
2026-03-27 13:04:10 IST,13:00,226,"246 Firni Rd, Shahbad Daulatpu... -> 28/1527 , Block 39, Naiwala, K...",28.707577,77.125997,28.652998,77.189023,17ft,4,3374,0.0,,0,,True,False,success
2026-03-27 13:04:10 IST,13:00,226,"246 Firni Rd, Shahbad Daulatpu... -> 28/1527 , Block 39, Naiwala, K...",28.707577,77.125997,28.652998,77.189023,19ft,2161,4122,0.0,,0,,True,False,success
2026-03-27 13:04:22 IST,13:00,227,"2140/4,Gali Number 3,Bazar San... -> CN-3029, Mundka Industrial Are...",28.642795,77.209811,28.682434,77.030574,2 Wheeler,97,213,18.0,DELHINCR2WHLR8,8,,True,False,success
