timestamp,location_id,pickup_address,drop_address,pickup_lat,pickup_lng,drop_lat,drop_lng,vehicle_type,fare,discount,driver_count
2026-03-30 12:36:50 IST,105,"PrintMart , East Park Road, opp. Wine shop, Manakpura, Karol Bagh ,110005, Central Delhi, Delhi","K6,Udyog Nagar,Mangolpuri Mangolpuri",28.656685,77.201362,28.681599,77.09242,10ft,1488,0.0,5
2026-03-30 12:36:50 IST,105,"PrintMart , East Park Road, opp. Wine shop, Manakpura, Karol Bagh ,110005, Central Delhi, Delhi","K6,Udyog Nagar,Mangolpuri Mangolpuri",28.656685,77.201362,28.681599,77.09242,14ft (Closed),2540,0.0,2
2026-03-30 12:36:50 IST,105,"PrintMart , East Park Road, opp. Wine shop, Manakpura, Karol Bagh ,110005, Central Delhi, Delhi","K6,Udyog Nagar,Mangolpuri Mangolpuri",28.656685,77.201362,28.681599,77.09242,14ft,2799,0.0,2
2026-03-30 12:36:50 IST,105,"PrintMart , East Park Road, opp. Wine shop, Manakpura, Karol Bagh ,110005, Central Delhi, Delhi","K6,Udyog Nagar,Mangolpuri Mangolpuri",28.656685,77.201362,28.681599,77.09242,14ft (Open),2799,0.0,0
2026-03-30 12:36:50 IST,105,"PrintMart , East Park Road, opp. Wine shop, Manakpura, Karol Bagh ,110005, Central Delhi, Delhi","K6,Udyog Nagar,Mangolpuri Mangolpuri",28.656685,77.201362,28.681599,77.09242,17ft,2931,0.0,3
2026-03-30 12:36:50 IST,105,"PrintMart , East Park Road, opp. Wine shop, Manakpura, Karol Bagh ,110005, Central Delhi, Delhi","K6,Udyog Nagar,Mangolpuri Mangolpuri",28.656685,77.201362,28.681599,77.09242,19ft,3352,0.0,0
2026-03-30 12:37:05 IST,106,"Peeragarhi Chowk Flyover, Udyog Nagar, Mangolpuri, Delhi","Block A, Mayapuri Industrial Area Phase I, Mayapuri, Delhi, India",28.68318,77.0952,28.631259,77.127663,2 Wheeler,129,8.0,8
2026-03-30 12:37:05 IST,106,"Peeragarhi Chowk Flyover, Udyog Nagar, Mangolpuri, Delhi","Block A, Mayapuri Industrial Area Phase I, Mayapuri, Delhi, India",28.68318,77.0952,28.631259,77.127663,3 Wheeler,438,0.0,8
2026-03-30 12:37:05 IST,106,"Peeragarhi Chowk Flyover, Udyog Nagar, Mangolpuri, Delhi","Block A, Mayapuri Industrial Area Phase I, Mayapuri, Delhi, India",28.68318,77.0952,28.631259,77.127663,Tata Ace,687,0.0,8
2026-03-30 12:37:05 IST,106,"Peeragarhi Chowk Flyover, Udyog Nagar, Mangolpuri, Delhi","Block A, Mayapuri Industrial Area Phase I, Mayapuri, Delhi, India",28.68318,77.0952,28.631259,77.127663,Eeco,513,0.0,7
2026-03-30 12:37:05 IST,106,"Peeragarhi Chowk Flyover, Udyog Nagar, Mangolpuri, Delhi","Block A, Mayapuri Industrial Area Phase I, Mayapuri, Delhi, India",28.68318,77.0952,28.631259,77.127663,Pickup 8ft,958,0.0,8
2026-03-30 12:37:05 IST,106,"Peeragarhi Chowk Flyover, Udyog Nagar, Mangolpuri, Delhi","Block A, Mayapuri Industrial Area Phase I, Mayapuri, Delhi, India",28.68318,77.0952,28.631259,77.127663,E Loader,388,0.0,4
2026-03-30 12:37:05 IST,106,"Peeragarhi Chowk Flyover, Udyog Nagar, Mangolpuri, Delhi","Block A, Mayapuri Industrial Area Phase I, Mayapuri, Delhi, India",28.68318,77.0952,28.631259,77.127663,10ft,1228,0.0,5
2026-03-30 12:37:05 IST,106,"Peeragarhi Chowk Flyover, Udyog Nagar, Mangolpuri, Delhi","Block A, Mayapuri Industrial Area Phase I, Mayapuri, Delhi, India",28.68318,77.0952,28.631259,77.127663,14ft (Closed),1970,0.0,1
2026-03-30 12:37:05 IST,106,"Peeragarhi Chowk Flyover, Udyog Nagar, Mangolpuri, Delhi","Block A, Mayapuri Industrial Area Phase I, Mayapuri, Delhi, India",28.68318,77.0952,28.631259,77.127663,14ft,2216,0.0,2
2026-03-30 12:37:05 IST,106,"Peeragarhi Chowk Flyover, Udyog Nagar, Mangolpuri, Delhi","Block A, Mayapuri Industrial Area Phase I, Mayapuri, Delhi, India",28.68318,77.0952,28.631259,77.127663,14ft (Open),2216,0.0,1
2026-03-30 12:37:05 IST,106,"Peeragarhi Chowk Flyover, Udyog Nagar, Mangolpuri, Delhi","Block A, Mayapuri Industrial Area Phase I, Mayapuri, Delhi, India",28.68318,77.0952,28.631259,77.127663,17ft,2344,0.0,1
2026-03-30 12:37:05 IST,106,"Peeragarhi Chowk Flyover, Udyog Nagar, Mangolpuri, Delhi","Block A, Mayapuri Industrial Area Phase I, Mayapuri, Delhi, India",28.68318,77.0952,28.631259,77.127663,19ft,3257,0.0,0
2026-03-30 12:37:19 IST,107,"237, Pocket A Road, Block F, Raghubir Nagar, Tagore Garden Extension, Delhi, India","Ramesh matiala house, Nanhey Park, Subhash Park, Matiala, Delhi, India",28.65527,77.11229,28.610937,77.049962,2 Wheeler,137,8.0,8
2026-03-30 12:37:19 IST,107,"237, Pocket A Road, Block F, Raghubir Nagar, Tagore Garden Extension, Delhi, India","Ramesh matiala house, Nanhey Park, Subhash Park, Matiala, Delhi, India",28.65527,77.11229,28.610937,77.049962,3 Wheeler,447,0.0,8
2026-03-30 12:37:19 IST,107,"237, Pocket A Road, Block F, Raghubir Nagar, Tagore Garden Extension, Delhi, India","Ramesh matiala house, Nanhey Park, Subhash Park, Matiala, Delhi, India",28.65527,77.11229,28.610937,77.049962,Tata Ace,643,0.0,8
2026-03-30 12:37:19 IST,107,"237, Pocket A Road, Block F, Raghubir Nagar, Tagore Garden Extension, Delhi, India","Ramesh matiala house, Nanhey Park, Subhash Park, Matiala, Delhi, India",28.65527,77.11229,28.610937,77.049962,Eeco,526,0.0,6
2026-03-30 12:37:19 IST,107,"237, Pocket A Road, Block F, Raghubir Nagar, Tagore Garden Extension, Delhi, India","Ramesh matiala house, Nanhey Park, Subhash Park, Matiala, Delhi, India",28.65527,77.11229,28.610937,77.049962,Pickup 8ft,956,0.0,8
2026-03-30 12:37:19 IST,107,"237, Pocket A Road, Block F, Raghubir Nagar, Tagore Garden Extension, Delhi, India","Ramesh matiala house, Nanhey Park, Subhash Park, Matiala, Delhi, India",28.65527,77.11229,28.610937,77.049962,E Loader,409,0.0,0
2026-03-30 12:37:19 IST,107,"237, Pocket A Road, Block F, Raghubir Nagar, Tagore Garden Extension, Delhi, India","Ramesh matiala house, Nanhey Park, Subhash Park, Matiala, Delhi, India",28.65527,77.11229,28.610937,77.049962,10ft,1234,0.0,8
2026-03-30 12:37:19 IST,107,"237, Pocket A Road, Block F, Raghubir Nagar, Tagore Garden Extension, Delhi, India","Ramesh matiala house, Nanhey Park, Subhash Park, Matiala, Delhi, India",28.65527,77.11229,28.610937,77.049962,14ft (Closed),1943,0.0,1
2026-03-30 12:37:19 IST,107,"237, Pocket A Road, Block F, Raghubir Nagar, Tagore Garden Extension, Delhi, India","Ramesh matiala house, Nanhey Park, Subhash Park, Matiala, Delhi, India",28.65527,77.11229,28.610937,77.049962,14ft,2177,0.0,2
2026-03-30 12:37:19 IST,107,"237, Pocket A Road, Block F, Raghubir Nagar, Tagore Garden Extension, Delhi, India","Ramesh matiala house, Nanhey Park, Subhash Park, Matiala, Delhi, India",28.65527,77.11229,28.610937,77.049962,14ft (Open),2177,0.0,1
2026-03-30 12:37:19 IST,107,"237, Pocket A Road, Block F, Raghubir Nagar, Tagore Garden Extension, Delhi, India","Ramesh matiala house, Nanhey Park, Subhash Park, Matiala, Delhi, India",28.65527,77.11229,28.610937,77.049962,17ft,2547,0.0,1
2026-03-30 12:37:19 IST,107,"237, Pocket A Road, Block F, Raghubir Nagar, Tagore Garden Extension, Delhi, India","Ramesh matiala house, Nanhey Park, Subhash Park, Matiala, Delhi, India",28.65527,77.11229,28.610937,77.049962,19ft,3217,0.0,0
2026-03-30 12:37:35 IST,108,"Street Number 10, Narsingh Garden, Block A, Raghubir Nagar, Vishnu Garden, Delhi, West Delhi, Delhi, India","11/164, Pocket 11, Sector 22, Rohini, New Delhi, Delhi, India",28.65982,77.104688,28.722628,77.060135,2 Wheeler,129,8.0,8
2026-03-30 12:37:35 IST,108,"Street Number 10, Narsingh Garden, Block A, Raghubir Nagar, Vishnu Garden, Delhi, West Delhi, Delhi, India","11/164, Pocket 11, Sector 22, Rohini, New Delhi, Delhi, India",28.65982,77.104688,28.722628,77.060135,3 Wheeler,453,0.0,8
2026-03-30 12:37:35 IST,108,"Street Number 10, Narsingh Garden, Block A, Raghubir Nagar, Vishnu Garden, Delhi, West Delhi, Delhi, India","11/164, Pocket 11, Sector 22, Rohini, New Delhi, Delhi, India",28.65982,77.104688,28.722628,77.060135,Tata Ace,650,0.0,8
2026-03-30 12:37:35 IST,108,"Street Number 10, Narsingh Garden, Block A, Raghubir Nagar, Vishnu Garden, Delhi, West Delhi, Delhi, India","11/164, Pocket 11, Sector 22, Rohini, New Delhi, Delhi, India",28.65982,77.104688,28.722628,77.060135,Eeco,528,0.0,6
2026-03-30 12:37:35 IST,108,"Street Number 10, Narsingh Garden, Block A, Raghubir Nagar, Vishnu Garden, Delhi, West Delhi, Delhi, India","11/164, Pocket 11, Sector 22, Rohini, New Delhi, Delhi, India",28.65982,77.104688,28.722628,77.060135,Pickup 8ft,969,0.0,8
2026-03-30 12:37:35 IST,108,"Street Number 10, Narsingh Garden, Block A, Raghubir Nagar, Vishnu Garden, Delhi, West Delhi, Delhi, India","11/164, Pocket 11, Sector 22, Rohini, New Delhi, Delhi, India",28.65982,77.104688,28.722628,77.060135,E Loader,433,0.0,2
2026-03-30 12:37:35 IST,108,"Street Number 10, Narsingh Garden, Block A, Raghubir Nagar, Vishnu Garden, Delhi, West Delhi, Delhi, India","11/164, Pocket 11, Sector 22, Rohini, New Delhi, Delhi, India",28.65982,77.104688,28.722628,77.060135,10ft,1245,0.0,8
2026-03-30 12:37:35 IST,108,"Street Number 10, Narsingh Garden, Block A, Raghubir Nagar, Vishnu Garden, Delhi, West Delhi, Delhi, India","11/164, Pocket 11, Sector 22, Rohini, New Delhi, Delhi, India",28.65982,77.104688,28.722628,77.060135,14ft (Closed),1975,0.0,0
2026-03-30 12:37:35 IST,108,"Street Number 10, Narsingh Garden, Block A, Raghubir Nagar, Vishnu Garden, Delhi, West Delhi, Delhi, India","11/164, Pocket 11, Sector 22, Rohini, New Delhi, Delhi, India",28.65982,77.104688,28.722628,77.060135,14ft,2219,0.0,1
2026-03-30 12:37:35 IST,108,"Street Number 10, Narsingh Garden, Block A, Raghubir Nagar, Vishnu Garden, Delhi, West Delhi, Delhi, India","11/164, Pocket 11, Sector 22, Rohini, New Delhi, Delhi, India",28.65982,77.104688,28.722628,77.060135,14ft (Open),2219,0.0,1
2026-03-30 12:37:35 IST,108,"Street Number 10, Narsingh Garden, Block A, Raghubir Nagar, Vishnu Garden, Delhi, West Delhi, Delhi, India","11/164, Pocket 11, Sector 22, Rohini, New Delhi, Delhi, India",28.65982,77.104688,28.722628,77.060135,17ft,2352,0.0,1
2026-03-30 12:37:35 IST,108,"Street Number 10, Narsingh Garden, Block A, Raghubir Nagar, Vishnu Garden, Delhi, West Delhi, Delhi, India","11/164, Pocket 11, Sector 22, Rohini, New Delhi, Delhi, India",28.65982,77.104688,28.722628,77.060135,19ft,3262,0.0,1
2026-03-30 12:37:49 IST,109,"175, Peera Garhi Flyover, Ekta Enclave, Peeragarhi Village, Mangolpuri, Delhi, India","214, Mayapuri Industrial Phase 2nd Rd, Mayapuri Industrial Area Phase II, Mayapuri, Delhi, India",28.679396,77.094693,28.619085,77.115428,2 Wheeler,123,7.0,8
2026-03-30 12:37:49 IST,109,"175, Peera Garhi Flyover, Ekta Enclave, Peeragarhi Village, Mangolpuri, Delhi, India","214, Mayapuri Industrial Phase 2nd Rd, Mayapuri Industrial Area Phase II, Mayapuri, Delhi, India",28.679396,77.094693,28.619085,77.115428,3 Wheeler,434,0.0,8
2026-03-30 12:37:49 IST,109,"175, Peera Garhi Flyover, Ekta Enclave, Peeragarhi Village, Mangolpuri, Delhi, India","214, Mayapuri Industrial Phase 2nd Rd, Mayapuri Industrial Area Phase II, Mayapuri, Delhi, India",28.679396,77.094693,28.619085,77.115428,Tata Ace,679,0.0,8
2026-03-30 12:37:49 IST,109,"175, Peera Garhi Flyover, Ekta Enclave, Peeragarhi Village, Mangolpuri, Delhi, India","214, Mayapuri Industrial Phase 2nd Rd, Mayapuri Industrial Area Phase II, Mayapuri, Delhi, India",28.679396,77.094693,28.619085,77.115428,Eeco,509,0.0,7
2026-03-30 12:37:49 IST,109,"175, Peera Garhi Flyover, Ekta Enclave, Peeragarhi Village, Mangolpuri, Delhi, India","214, Mayapuri Industrial Phase 2nd Rd, Mayapuri Industrial Area Phase II, Mayapuri, Delhi, India",28.679396,77.094693,28.619085,77.115428,Pickup 8ft,946,0.0,8
2026-03-30 12:37:49 IST,109,"175, Peera Garhi Flyover, Ekta Enclave, Peeragarhi Village, Mangolpuri, Delhi, India","214, Mayapuri Industrial Phase 2nd Rd, Mayapuri Industrial Area Phase II, Mayapuri, Delhi, India",28.679396,77.094693,28.619085,77.115428,E Loader,388,0.0,3
2026-03-30 12:37:49 IST,109,"175, Peera Garhi Flyover, Ekta Enclave, Peeragarhi Village, Mangolpuri, Delhi, India","214, Mayapuri Industrial Phase 2nd Rd, Mayapuri Industrial Area Phase II, Mayapuri, Delhi, India",28.679396,77.094693,28.619085,77.115428,10ft,1217,0.0,5
2026-03-30 12:37:49 IST,109,"175, Peera Garhi Flyover, Ekta Enclave, Peeragarhi Village, Mangolpuri, Delhi, India","214, Mayapuri Industrial Phase 2nd Rd, Mayapuri Industrial Area Phase II, Mayapuri, Delhi, India",28.679396,77.094693,28.619085,77.115428,14ft (Closed),1945,0.0,1
2026-03-30 12:37:49 IST,109,"175, Peera Garhi Flyover, Ekta Enclave, Peeragarhi Village, Mangolpuri, Delhi, India","214, Mayapuri Industrial Phase 2nd Rd, Mayapuri Industrial Area Phase II, Mayapuri, Delhi, India",28.679396,77.094693,28.619085,77.115428,14ft,2183,0.0,2
2026-03-30 12:37:49 IST,109,"175, Peera Garhi Flyover, Ekta Enclave, Peeragarhi Village, Mangolpuri, Delhi, India","214, Mayapuri Industrial Phase 2nd Rd, Mayapuri Industrial Area Phase II, Mayapuri, Delhi, India",28.679396,77.094693,28.619085,77.115428,14ft (Open),2183,0.0,1
2026-03-30 12:37:49 IST,109,"175, Peera Garhi Flyover, Ekta Enclave, Peeragarhi Village, Mangolpuri, Delhi, India","214, Mayapuri Industrial Phase 2nd Rd, Mayapuri Industrial Area Phase II, Mayapuri, Delhi, India",28.679396,77.094693,28.619085,77.115428,17ft,2314,0.0,1
2026-03-30 12:37:49 IST,109,"175, Peera Garhi Flyover, Ekta Enclave, Peeragarhi Village, Mangolpuri, Delhi, India","214, Mayapuri Industrial Phase 2nd Rd, Mayapuri Industrial Area Phase II, Mayapuri, Delhi, India",28.679396,77.094693,28.619085,77.115428,19ft,3221,0.0,1
2026-03-30 12:38:02 IST,110,"Naiwala, Karol Bagh, Delhi, India","57, Rohtak Rd, Uttam Nagar, Peera Garhi, Udyog Nagar, Mangolpuri, Delhi, India",28.647908,77.196681,28.682825,77.092916,2 Wheeler,147,9.0,8
2026-03-30 12:38:02 IST,110,"Naiwala, Karol Bagh, Delhi, India","57, Rohtak Rd, Uttam Nagar, Peera Garhi, Udyog Nagar, Mangolpuri, Delhi, India",28.647908,77.196681,28.682825,77.092916,3 Wheeler,460,0.0,6
2026-03-30 12:38:02 IST,110,"Naiwala, Karol Bagh, Delhi, India","57, Rohtak Rd, Uttam Nagar, Peera Garhi, Udyog Nagar, Mangolpuri, Delhi, India",28.647908,77.196681,28.682825,77.092916,Tata Ace,665,0.0,8
2026-03-30 12:38:02 IST,110,"Naiwala, Karol Bagh, Delhi, India","57, Rohtak Rd, Uttam Nagar, Peera Garhi, Udyog Nagar, Mangolpuri, Delhi, India",28.647908,77.196681,28.682825,77.092916,Eeco,541,0.0,8
2026-03-30 12:38:02 IST,110,"Naiwala, Karol Bagh, Delhi, India","57, Rohtak Rd, Uttam Nagar, Peera Garhi, Udyog Nagar, Mangolpuri, Delhi, India",28.647908,77.196681,28.682825,77.092916,Pickup 8ft,988,0.0,4
2026-03-30 12:38:02 IST,110,"Naiwala, Karol Bagh, Delhi, India","57, Rohtak Rd, Uttam Nagar, Peera Garhi, Udyog Nagar, Mangolpuri, Delhi, India",28.647908,77.196681,28.682825,77.092916,E Loader,564,0.0,0
2026-03-30 12:38:02 IST,110,"Naiwala, Karol Bagh, Delhi, India","57, Rohtak Rd, Uttam Nagar, Peera Garhi, Udyog Nagar, Mangolpuri, Delhi, India",28.647908,77.196681,28.682825,77.092916,10ft,1466,0.0,4
2026-03-30 12:38:02 IST,110,"Naiwala, Karol Bagh, Delhi, India","57, Rohtak Rd, Uttam Nagar, Peera Garhi, Udyog Nagar, Mangolpuri, Delhi, India",28.647908,77.196681,28.682825,77.092916,14ft (Closed),2504,0.0,0
2026-03-30 12:38:02 IST,110,"Naiwala, Karol Bagh, Delhi, India","57, Rohtak Rd, Uttam Nagar, Peera Garhi, Udyog Nagar, Mangolpuri, Delhi, India",28.647908,77.196681,28.682825,77.092916,14ft,2754,0.0,0
2026-03-30 12:38:02 IST,110,"Naiwala, Karol Bagh, Delhi, India","57, Rohtak Rd, Uttam Nagar, Peera Garhi, Udyog Nagar, Mangolpuri, Delhi, India",28.647908,77.196681,28.682825,77.092916,14ft (Open),2754,0.0,0
2026-03-30 12:38:02 IST,110,"Naiwala, Karol Bagh, Delhi, India","57, Rohtak Rd, Uttam Nagar, Peera Garhi, Udyog Nagar, Mangolpuri, Delhi, India",28.647908,77.196681,28.682825,77.092916,17ft,3127,0.0,5
2026-03-30 12:38:02 IST,110,"Naiwala, Karol Bagh, Delhi, India","57, Rohtak Rd, Uttam Nagar, Peera Garhi, Udyog Nagar, Mangolpuri, Delhi, India",28.647908,77.196681,28.682825,77.092916,19ft,3452,0.0,0
2026-03-30 12:38:18 IST,111,"275/1,Anup Nagar,Uttam Nagar,Bindapur , Bindapur ,110059, West Delhi, Delhi","I328,Saini Mohalla,Shiv Vihar,Nangloi Nangloi 110041, West Delhi, Delhi",28.611663,77.072995,28.677622,77.070118,2 Wheeler,126,8.0,8
2026-03-30 12:38:18 IST,111,"275/1,Anup Nagar,Uttam Nagar,Bindapur , Bindapur ,110059, West Delhi, Delhi","I328,Saini Mohalla,Shiv Vihar,Nangloi Nangloi 110041, West Delhi, Delhi",28.611663,77.072995,28.677622,77.070118,3 Wheeler,468,0.0,8
2026-03-30 12:38:18 IST,111,"275/1,Anup Nagar,Uttam Nagar,Bindapur , Bindapur ,110059, West Delhi, Delhi","I328,Saini Mohalla,Shiv Vihar,Nangloi Nangloi 110041, West Delhi, Delhi",28.611663,77.072995,28.677622,77.070118,Tata Ace,663,0.0,8
2026-03-30 12:38:18 IST,111,"275/1,Anup Nagar,Uttam Nagar,Bindapur , Bindapur ,110059, West Delhi, Delhi","I328,Saini Mohalla,Shiv Vihar,Nangloi Nangloi 110041, West Delhi, Delhi",28.611663,77.072995,28.677622,77.070118,Eeco,543,0.0,8
2026-03-30 12:38:18 IST,111,"275/1,Anup Nagar,Uttam Nagar,Bindapur , Bindapur ,110059, West Delhi, Delhi","I328,Saini Mohalla,Shiv Vihar,Nangloi Nangloi 110041, West Delhi, Delhi",28.611663,77.072995,28.677622,77.070118,Pickup 8ft,932,0.0,8
2026-03-30 12:38:18 IST,111,"275/1,Anup Nagar,Uttam Nagar,Bindapur , Bindapur ,110059, West Delhi, Delhi","I328,Saini Mohalla,Shiv Vihar,Nangloi Nangloi 110041, West Delhi, Delhi",28.611663,77.072995,28.677622,77.070118,E Loader,421,0.0,0
2026-03-30 12:38:18 IST,111,"275/1,Anup Nagar,Uttam Nagar,Bindapur , Bindapur ,110059, West Delhi, Delhi","I328,Saini Mohalla,Shiv Vihar,Nangloi Nangloi 110041, West Delhi, Delhi",28.611663,77.072995,28.677622,77.070118,10ft,1263,0.0,4
2026-03-30 12:38:18 IST,111,"275/1,Anup Nagar,Uttam Nagar,Bindapur , Bindapur ,110059, West Delhi, Delhi","I328,Saini Mohalla,Shiv Vihar,Nangloi Nangloi 110041, West Delhi, Delhi",28.611663,77.072995,28.677622,77.070118,14ft (Closed),1982,0.0,1
2026-03-30 12:38:18 IST,111,"275/1,Anup Nagar,Uttam Nagar,Bindapur , Bindapur ,110059, West Delhi, Delhi","I328,Saini Mohalla,Shiv Vihar,Nangloi Nangloi 110041, West Delhi, Delhi",28.611663,77.072995,28.677622,77.070118,14ft,2225,0.0,2
2026-03-30 12:38:18 IST,111,"275/1,Anup Nagar,Uttam Nagar,Bindapur , Bindapur ,110059, West Delhi, Delhi","I328,Saini Mohalla,Shiv Vihar,Nangloi Nangloi 110041, West Delhi, Delhi",28.611663,77.072995,28.677622,77.070118,14ft (Open),2225,0.0,1
2026-03-30 12:38:18 IST,111,"275/1,Anup Nagar,Uttam Nagar,Bindapur , Bindapur ,110059, West Delhi, Delhi","I328,Saini Mohalla,Shiv Vihar,Nangloi Nangloi 110041, West Delhi, Delhi",28.611663,77.072995,28.677622,77.070118,17ft,2600,0.0,0
2026-03-30 12:38:18 IST,111,"275/1,Anup Nagar,Uttam Nagar,Bindapur , Bindapur ,110059, West Delhi, Delhi","I328,Saini Mohalla,Shiv Vihar,Nangloi Nangloi 110041, West Delhi, Delhi",28.611663,77.072995,28.677622,77.070118,19ft,3272,0.0,1
2026-03-30 12:38:34 IST,112,"1,Main Libaspur Rd,Master Mohalla,Samaypur Samaypur","Mangolpuri Industrial Area Phase II , Phase 2, Pocket A, Industrial Area",28.75161,77.145681,28.68502,77.098174,2 Wheeler,136,8.0,8
2026-03-30 12:38:34 IST,112,"1,Main Libaspur Rd,Master Mohalla,Samaypur Samaypur","Mangolpuri Industrial Area Phase II , Phase 2, Pocket A, Industrial Area",28.75161,77.145681,28.68502,77.098174,3 Wheeler,422,0.0,8
2026-03-30 12:38:34 IST,112,"1,Main Libaspur Rd,Master Mohalla,Samaypur Samaypur","Mangolpuri Industrial Area Phase II , Phase 2, Pocket A, Industrial Area",28.75161,77.145681,28.68502,77.098174,Tata Ace,628,0.0,8
2026-03-30 12:38:34 IST,112,"1,Main Libaspur Rd,Master Mohalla,Samaypur Samaypur","Mangolpuri Industrial Area Phase II , Phase 2, Pocket A, Industrial Area",28.75161,77.145681,28.68502,77.098174,Eeco,504,0.0,3
2026-03-30 12:38:34 IST,112,"1,Main Libaspur Rd,Master Mohalla,Samaypur Samaypur","Mangolpuri Industrial Area Phase II , Phase 2, Pocket A, Industrial Area",28.75161,77.145681,28.68502,77.098174,Pickup 8ft,900,0.0,8
2026-03-30 12:38:34 IST,112,"1,Main Libaspur Rd,Master Mohalla,Samaypur Samaypur","Mangolpuri Industrial Area Phase II , Phase 2, Pocket A, Industrial Area",28.75161,77.145681,28.68502,77.098174,E Loader,376,0.0,3
2026-03-30 12:38:34 IST,112,"1,Main Libaspur Rd,Master Mohalla,Samaypur Samaypur","Mangolpuri Industrial Area Phase II , Phase 2, Pocket A, Industrial Area",28.75161,77.145681,28.68502,77.098174,10ft,1217,0.0,8
2026-03-30 12:38:34 IST,112,"1,Main Libaspur Rd,Master Mohalla,Samaypur Samaypur","Mangolpuri Industrial Area Phase II , Phase 2, Pocket A, Industrial Area",28.75161,77.145681,28.68502,77.098174,14ft (Closed),2168,0.0,5
2026-03-30 12:38:34 IST,112,"1,Main Libaspur Rd,Master Mohalla,Samaypur Samaypur","Mangolpuri Industrial Area Phase II , Phase 2, Pocket A, Industrial Area",28.75161,77.145681,28.68502,77.098174,14ft,2420,0.0,8
2026-03-30 12:38:34 IST,112,"1,Main Libaspur Rd,Master Mohalla,Samaypur Samaypur","Mangolpuri Industrial Area Phase II , Phase 2, Pocket A, Industrial Area",28.75161,77.145681,28.68502,77.098174,14ft (Open),2420,0.0,3
2026-03-30 12:38:34 IST,112,"1,Main Libaspur Rd,Master Mohalla,Samaypur Samaypur","Mangolpuri Industrial Area Phase II , Phase 2, Pocket A, Industrial Area",28.75161,77.145681,28.68502,77.098174,17ft,2577,0.0,8
2026-03-30 12:38:34 IST,112,"1,Main Libaspur Rd,Master Mohalla,Samaypur Samaypur","Mangolpuri Industrial Area Phase II , Phase 2, Pocket A, Industrial Area",28.75161,77.145681,28.68502,77.098174,19ft,3258,0.0,4
